Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2024-06-12,161.0,163.0,160.0,160.1,56434,159.77027915601246,159.9463395857951,51.25759343147407,159.81617069896117,159.58012879996798,0.23604189899319294,0.9537852449052044,-0.7177433459120115,161.685,4.6114588398441905,170.90791767968838,152.46208232031162
2024-06-13,160.0,160.0,158.0,160.0,81455,159.79215733163034,159.94844391576393,51.02146948864679,159.84445212989021,159.6112303703407,0.23322175954950808,0.8096725478340652,-0.5764507882845571,161.79000000000002,4.544157614019436,170.8783152280389,152.70168477196114
2024-06-16,163.0,163.0,157.0,157.5,55128,159.57385663337982,159.85242650730262,45.3917883198024,159.48376718683016,159.45484293550064,0.028924251329527806,0.6535228885331578,-0.62459863720363,161.865,4.455071031390523,170.77514206278104,152.95485793721897
2024-06-18,157.0,157.8,155.1,156.8,52987,159.3096798111532,159.73272350701626,43.93016199456124,159.07087992731783,159.25818790324135,-0.18730797592351678,0.4853567156418228,-0.6726646915653396,161.85500000000002,4.466775005232141,170.7885500104643,152.92144998953574
2024-06-19,155.1,158.0,155.0,156.0,38152,158.99447221009098,159.58634219301564,42.25553050951792,158.59843686157663,159.01684065114938,-0.41840378957274993,0.3046046145989083,-0.7230084041716582,161.65,4.642197755373867,170.93439551074775,152.36560448925226
2024-06-20,159.1,159.1,154.3,155.0,31705,158.6140462853204,159.4064856364268,40.192994644975194,158.04483119056482,158.7192968992124,-0.674465708647574,0.10879054994961185,-0.7832562585971858,161.1,4.750069251572552,170.6001385031451,151.59986149685488
2024-06-23,154.5,156.6,153.9,155.0,48417,158.26985140100416,159.23368227813557,40.192994644975194,157.5763956227856,158.44379342519665,-0.867397802411034,-0.08644712052251732,-0.7809506818885167,160.55,4.789517061688865,170.12903412337775,150.97096587662227
2024-06-24,154.0,162.2,153.7,153.7,51361,157.8346274580514,159.0166751299734,37.43786675097893,156.98002706543397,158.09240131962653,-1.1123742541925594,-0.29163254725652576,-0.8207417069360337,159.685,4.344418681965258,168.3738373639305,150.9961626360695
2024-06-25,156.7,156.9,152.0,153.0,48071,157.3741867477608,158.78072708566074,36.00662440202532,156.36771520921337,157.71518640706162,-1.3474711978482503,-0.5028002773748708,-0.8446709204733795,158.895,4.024461389264708,166.94392277852944,150.84607722147058
2024-06-26,153.0,154.0,151.5,151.9,51006,156.85283562892644,158.51089465092898,33.8186715641658,155.68037440779594,157.2844318583904,-1.6040574505944676,-0.7230517120187901,-0.8810057385756774,157.995,3.397750804034046,164.7905016080681,151.1994983919319
2024-06-27,152.0,155.0,151.0,152.2,32459,156.40970842617156,158.26340858618667,34.979108964786235,155.14493219121195,156.9078072762874,-1.76287508507545,-0.9310163866301222,-0.8318586984453278,157.355,3.2091112066801832,163.77322241336034,150.93677758663964
2024-06-30,149.2,158.1,149.2,151.5,54241,155.94211714748855,157.99817687692445,33.50295772634716,154.58417339256397,156.50722895952538,-1.9230555669614091,-1.1294242226963798,-0.7936313442650293,156.82999999999998,3.2675598492482587,163.3651196984965,150.29488030150347
2024-07-01,151.0,156.6,150.1,156.6,88509,156.00477265725155,157.94334641116274,50.04410637480165,154.89430056293872,156.5141008884494,-1.6198003255106812,-1.22749944325924,-0.3923008822514411,156.565,3.0418614453373505,162.6487228906747,150.4812771093253
2024-07-02,159.7,168.5,159.7,160.0,102269,156.38527049941808,158.02399949307792,57.6138434913343,155.67979278402507,156.77231563745315,-1.092522853428079,-1.200504125293008,0.1079812718649289,156.515,2.972554279969783,162.46010855993956,150.56989144006042
2024-07-03,162.0,163.0,156.1,159.4,45375,156.6723875947116,158.07796029727095,56.00116373624895,156.2521323557135,156.96695892356772,-0.7148265678542032,-1.1033686138052472,0.388542045951044,156.45499999999998,2.8969085155328402,162.24881703106567,150.6611829689343
2024-07-04,158.0,162.5,158.0,159.8,74172,156.97025544283431,158.14549126600545,56.867955457793926,156.7979581471422,157.17681381811826,-0.37885567097606554,-0.9584660252394109,0.5796103542633454,156.41000000000003,2.8337997552102823,162.07759951042058,150.74240048957947
2024-07-07,159.0,162.2,157.5,161.8,104335,157.43023111494534,158.28880533400525,61.00454340764347,157.56750304758185,157.51927205381318,0.04823099376866935,-0.757126621437795,0.8053576152064643,156.6,3.064053043377326,162.72810608675465,150.47189391324534
2024-07-08,160.0,162.9,159.0,159.5,62638,157.62735196114102,158.33630316404427,54.52798627987482,157.8648102710308,157.6659926424196,0.1988176286111809,-0.5659377714279998,0.7647554000391807,156.725,3.1314827495173247,162.98796549903466,150.46203450096533
2024-07-09,158.0,161.0,158.0,159.0,51166,157.75808034579424,158.36233049094452,53.205576582414466,158.03945484471836,157.7648080022404,0.27464684247797777,-0.39782084864680434,0.6724676911247821,156.85,3.1716673350477333,163.19333467009545,150.50666532990454
2024-07-10,162.0,165.0,158.0,165.0,121925,158.44778697952813,158.62263125600552,64.37180124775539,159.11030794553093,158.30074815022257,0.8095597953083598,-0.1563447198557715,0.9659045151641312,157.19,3.6520938478744567,164.4941876957489,149.8858123042511
2024-07-11,161.8,172.0,161.8,171.5,194804,159.69085488623975,159.12762610871118,72.13049075219101,161.01641441544925,159.27847050946534,1.7379439059839115,0.2225130053121651,1.5154309006717464,157.76,4.829885037315322,167.41977007463063,148.10022992536935
2024-07-14,174.9,180.0,173.0,179.0,198632,161.52982108755023,159.90693488876175,78.06585962169072,163.78311988999553,160.73932454580125,3.0437953441942796,0.7867694730885881,2.257025871105691,158.70999999999998,6.771837968652411,172.2536759373048,145.16632406269517
2024-07-15,180.0,182.5,174.6,175.1,196836,162.82221907921212,160.5027413637123,69.74754494158546,165.52417836845774,161.80307828314932,3.7211000853084215,1.373635595532555,2.3474644897758665,159.59,7.687919436567744,174.96583887313548,144.21416112686452
2024-07-16,175.0,179.5,172.2,178.0,175173,164.26772202404908,161.1889083690569,72.12598294217473,167.44353554254116,163.00285026217531,4.440685280365841,1.9870455324992122,2.453639747866629,160.65,8.680437776978659,178.01087555395733,143.28912444604268
2024-07-17,181.5,181.9,179.0,181.0,401009,165.86127230747297,161.96581392321153,74.37076790647495,169.52914545907328,164.33597246497715,5.19317299409613,2.628271024818596,2.5649019692775346,161.9,9.71407009933195,181.3281401986639,142.4718598013361
2024-07-18,184.5,199.1,181.3,199.1,756798,169.02686542104698,163.42205651445815,83.17474417366385,174.07850769613893,166.91108561571957,7.167422080419357,3.536101235938748,3.6313208444806087,164.105,12.632225915449165,189.36945183089833,138.84054816910165
2024-07-21,203.0,219.0,200.0,218.0,1109969,173.69097347618535,165.56236802369511,87.86308746360058,180.8356603582714,170.6954496441848,10.140210714086606,4.85692313156832,5.283287582518287,167.255,17.252321735440592,201.75964347088117,132.75035652911882
2024-07-22,222.3,223.5,212.0,219.8,933307,178.08230933559628,167.68933398355023,88.20031537437472,186.83017414930657,174.33282374461555,12.49735040469102,6.3850085861928605,6.112341818498159,170.56,20.537498438350788,211.63499687670156,129.48500312329844
2024-07-23,224.1,225.4,214.2,225.3,608926,182.57923225601567,169.9485757881169,89.18878777993243,192.74860889556712,178.1081701339033,14.64043876166383,8.036094621287056,6.604344140376774,174.175,23.441682960060646,221.0583659201213,127.29163407987872
2024-07-24,225.0,227.5,215.7,217.7,559174,185.92406727925226,171.82118065917115,79.30283666656405,196.58728445009524,181.04089827213267,15.546386177962574,9.538152932622161,6.0082332453404135,177.46499999999997,24.7327882736555,226.93057654731098,127.99942345268897
2024-07-25,219.0,221.2,215.0,219.0,366613,189.07415610979967,173.6713304372429,79.7169842846015,200.03539453469597,183.85268358530803,16.18271094938794,10.867064535975317,5.3156464134126225,180.805,25.635326674029486,232.07565334805898,129.53434665194104
2024-07-28,223.3,240.9,223.3,240.9,591461,194.00995076600924,176.30774885146866,85.11905530449697,206.3222569139735,188.07841072713705,18.243846186836436,12.342420866147542,5.901425320688894,185.275,27.946600866652762,241.16820173330552,129.3817982666945
2024-07-29,245.7,264.9,245.7,256.0,1515457,199.91376497877027,179.4329351710189,87.57605356228714,213.96498661951603,193.10963956216395,20.855347057352077,14.045006104388449,6.810340952963628,190.245,31.224981142803234,252.69496228560647,127.79503771439354
2024-07-30,260.0,260.0,240.0,254.0,745059,205.06483498079217,182.35713379176326,85.56099394945119,220.12421944728277,197.62003663163327,22.5041828156495,15.73684144664066,6.7673413690088395,194.945,33.429524848237726,261.80404969647543,128.08595030352456
2024-07-31,259.0,260.0,250.0,256.0,516714,209.91580307785958,185.24508932934117,85.91012960983569,225.64357030154696,201.94447836262339,23.699091938923573,17.329291545097245,6.369800393826328,199.775,34.96676429501525,269.7085285900305,129.8414714099695
2024-08-01,255.0,259.0,248.1,249.0,474916,213.63810754663487,187.7452819046611,78.73427741157766,229.23686717823205,205.4300725579846,23.806794620247445,18.624792160127285,5.1820024601201595,204.23499999999999,35.28685866915384,274.80871733830764,133.66128266169233
2024-08-05,249.0,253.0,238.0,239.0,793986,216.0535258755268,189.75527084957636,69.76873438860244,230.7388876123502,207.91673384998575,22.82215376236445,19.46426448057472,3.3578892817897312,208.09500000000003,34.61667494446168,277.3283498889234,138.86165011107667
2024-08-06,240.0,240.0,217.0,217.5,787692,216.19128531595283,190.84329944371063,55.21185629334022,228.70213567198863,208.62660541665346,20.075530255335167,19.58651763552681,0.4890126198083564,210.99500000000003,32.70823934504311,276.41147869008626,145.5785213099138
2024-08-07,213.2,228.2,213.2,226.5,493761,217.17306766681446,192.2416014263102,59.062371262935095,228.36334556860575,209.95056057097543,18.412784997630325,19.351771107947513,-0.9389861103171881,214.37000000000003,30.466428460813866,275.3028569216278,153.4371430783723
2024-08-08,229.0,234.0,224.0,225.5,354340,217.96610884140355,193.54585235076863,58.46097053691393,227.92283086574332,211.10237089905132,16.820459966692,18.84550887969641,-2.0250489130044116,217.39500000000004,28.22776675171927,273.85053350343856,160.9394664965615
2024-08-11,230.0,235.3,225.5,235.0,528022,219.58838418984132,195.1715051997581,62.38001324114969,229.01162611716742,212.87256564726977,16.139060469897657,18.30421919773666,-2.165158727839003,220.57000000000002,26.299191502481676,273.1683830049634,167.97161699503667
2024-08-12,239.7,249.0,237.5,242.0,562406,221.7228237908088,197.0079167605519,65.00029027940019,231.00983748375705,215.03015337710164,15.979684106655412,17.839312179520412,-1.859628072865,223.72000000000003,24.787552054248906,273.29510410849787,174.14489589150222
2024-08-13,246.0,250.0,241.1,244.9,498215,223.93017390596987,198.88603767190278,66.05513209356782,233.14678556317907,217.24273460842744,15.904050954751625,17.452259934566655,-1.5482089798150298,227.20999999999998,22.378464742035366,271.9669294840707,182.45307051592926
2024-08-14,249.7,252.0,239.0,249.0,591867,226.31777639111561,200.85129109653403,67.54443360199211,235.5857416303823,219.59512463743283,15.99061699294947,17.15993134624322,-1.1693143532937498,230.76,19.623090587634753,270.0061811752695,191.5138188247305
2024-08-15,253.9,273.9,250.0,273.0,1693799,230.7637024491046,203.6806522300033,74.57615692204934,241.34178137955425,223.55104133095634,17.79074004859791,17.28609308671416,0.5046469618837506,235.35999999999999,18.065972667449863,271.4919453348997,199.22805466510027
2024-08-18,278.4,295.0,274.0,281.0,1390334,235.54811173966607,206.71278351510122,76.41079073405291,247.44304578269976,227.80651975088549,19.63652603181427,17.75617967573418,1.8803463560800893,239.455,18.685836882515925,276.82667376503184,202.08332623496815
2024-08-21,286.5,289.9,270.2,281.0,759352,239.876863002555,209.62600769097963,76.41079073405291,252.60565412382286,231.74677754711618,20.858876576706677,18.37671905592868,2.482157520777996,242.60500000000002,20.13280839039111,282.87061678078226,202.3393832192178
2024-08-22,281.0,284.6,276.0,278.0,458274,243.50763795469263,212.30734072270593,74.08568280975835,256.51247656631165,235.1729421732557,21.339534393055942,18.969282123354134,2.3702522697018082,245.51500000000001,20.8562063210272,287.22741264205445,203.8025873579456
2024-08-25,283.5,283.5,265.0,266.1,559948,245.65929148281714,214.4168567727959,65.56332467462121,257.9874801714945,237.46383534560712,20.523644825887374,19.28015466386078,1.2434901620265926,247.555,20.770056255150035,289.09511251030005,206.01488748969993
2024-08-27,271.4,271.4,250.0,252.0,703842,246.26316848445362,215.8907055268039,57.17140711766774,257.06632937587995,238.54058828296954,18.52574109291041,19.12927194967071,-0.603530856760301,249.27000000000004,19.555752956207083,288.3815059124142,210.15849408758586
2024-08-28,257.0,263.9,250.0,253.0,405273,246.90477148593422,217.34597197673315,57.58605029916736,256.44074024112916,239.61165581756438,16.82908442356478,18.669234444449522,-1.8401500208847423,250.97000000000003,18.217923505221357,287.40584701044276,214.5341529895573
2024-08-29,254.0,257.9,245.1,246.7,327117,246.8852694396548,218.49711033058676,54.036654674685714,254.94216481941697,240.13671834959663,14.805446469820339,17.896476849523687,-3.091030379703348,251.26,18.09493677364187,287.44987354728374,215.07012645271624
2024-09-01,243.1,249.0,236.0,237.0,264342,245.94381520730673,219.22271384703433,49.026157290257814,252.1818317702759,239.9043688422191,12.277462928056792,16.77267406523031,-4.495211137173516,250.31,18.330213769678107,286.9704275393562,213.64957246064378
2024-09-02,237.2,253.5,234.0,253.5,416418,246.6634518542299,220.56692114715062,56.42737242909718,252.38462688254114,240.91145263168434,11.4731742508568,15.712774102355606,-4.239599851498806,250.285,18.325256514324188,286.93551302864836,213.63448697135163
2024-09-03,258.0,262.1,251.6,254.0,284479,247.36217072525562,221.87802227863492,56.63286076343449,252.63314582368866,241.88097465896698,10.752171164721688,14.720653514828824,-3.968482350107136,250.185,18.297865132879412,286.78073026575885,213.58926973424119
2024-09-04,259.0,259.0,242.0,243.9,299974,247.0324401799932,222.74162924810022,51.36343231336504,251.28958492773657,242.03053209163608,9.259052836100494,13.62833337908316,-4.369280542982665,249.92999999999998,18.350709150214904,286.6314183004298,213.22858169957016
2024-09-05,243.9,246.0,235.2,241.8,266980,246.53411254380336,223.48901633641,50.31515442319894,249.82964878500786,242.01345564040378,7.816193144604085,12.465905332187345,-4.64971218758326,250.07,18.273452126830616,286.61690425366123,213.52309574633875
2024-09-08,246.0,246.0,235.2,236.0,193734,245.5308637301078,223.97964314674687,47.435632017508226,247.7020105103913,241.56801448185536,6.1339960285359325,11.199523471457063,-5.06552744292113,250.99499999999998,16.95894345641515,284.9128869128303,217.07711308716966
2024-09-09,235.0,237.0,225.2,226.5,332867,243.7184005177166,224.07848067040385,43.08613092644683,244.44016273956186,240.45186526097717,3.988297478584684,9.757278272882587,-5.768980794297903,250.99499999999998,16.95894345641515,284.9128869128303,217.07711308716966
2024-09-10,226.8,235.8,224.5,226.7,244663,242.09760046841023,224.18128534999585,43.20420159856858,241.71090693347543,239.43320857497886,2.277698358496565,8.261362290005383,-5.9836639315088185,251.05499999999998,16.86586321850307,284.7867264370061,217.32327356299385
2024-09-11,228.1,232.4,223.5,225.0,190415,240.46925756665686,224.21339180685874,42.399039082923444,239.13999817447922,238.3640820138693,0.7759161606099099,6.764273064126289,-5.9883569035163795,250.55499999999998,17.503066648597745,285.56113329719545,215.5488667028045
2024-09-12,229.5,233.5,225.0,233.5,183147,239.80551875078478,224.57757252031527,47.652089874646656,238.27230614763627,238.00377964247159,0.26852650516468657,5.465123752333969,-5.196597247169282,250.12999999999997,17.822017724978988,285.7740354499579,214.48596455004198
