Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2014-01-19,139.11,139.88,136.78,138.8,3190,135.44962323251102,127.84362375796725,60.469665824784556,137.25277214253867,133.81625955852445,3.436512584014224,4.00781193044846,-0.5712993464342357,138.2625,4.399774964340489,147.06204992868098,129.462950071319
2014-01-20,138.8,139.73,136.01,136.01,6879,135.50299244846235,128.16387380667442,54.44599262376412,137.06157642830195,133.9787588504856,3.0828175778163427,3.8228130599220367,-0.739995482105694,137.511,3.2307452293298344,143.97249045865968,131.0495095413403
2014-01-21,136.01,136.94,133.68,135.39,14635,135.4922312628945,128.4472513044519,53.17825298685293,136.8044108239478,134.08329523193112,2.721115592016673,3.602473566340964,-0.881357974324291,136.868,2.0419304591477876,140.95186091829558,132.7841390817044
2014-01-22,135.39,136.01,130.74,134.46,20517,135.3939235235712,128.68304537094397,51.25055640943578,136.44373223564813,134.1111992888251,2.3325329468230223,3.3484854424373762,-1.015952495614354,136.51149999999998,1.7797021483488917,140.07090429669776,132.9520957033022
2014-01-23,134.46,134.46,132.75,133.99,4680,135.26021652132633,128.8911612387501,50.25899861114295,136.06623496862534,134.10222156372697,1.9640134048983668,3.0715910349295745,-1.1075776300312077,136.5425,1.7267123461397207,139.99592469227943,133.08907530772055
2014-01-26,133.99,136.01,133.22,134.61,8519,135.19829113834288,129.11542942546578,51.58956619606471,135.84219881960604,134.13983478122867,1.7023640383773682,2.7977456356191337,-1.0953815972417655,136.4495,1.7800871504377145,140.00967430087542,132.88932569912458
2014-01-27,134.61,136.01,132.91,134.77,6808,135.15750150611976,129.3371772911338,51.946804210717175,135.67724515505125,134.18651368632285,1.4907314687283986,2.536342802240987,-1.0456113335125883,136.2715,1.760027736024222,139.79155547204846,132.75144452795155
2014-01-28,134.77,136.01,132.44,134.77,13553,135.120596600775,129.55022916206974,51.946804210717175,135.53766897735105,134.2297348947434,1.3079340826076589,2.290661058314321,-0.9827269757066621,136.0935,1.7204597763681937,139.53441955273638,132.65258044726363
2014-01-29,134.77,134.61,132.75,133.06,10585,134.9243493054631,129.68786723414544,47.59356599364724,135.15648913468166,134.14308786550313,1.0134012691785301,2.035209100487163,-1.021807831308633,135.89950000000002,1.8349314485964598,139.56936289719295,132.2296371028071
2014-02-02,133.06,134.3,131.36,132.91,11892,134.73250651446662,129.81422538182602,47.21975065307341,134.81087542165372,134.051748023614,0.7591273980397091,1.7799927599976724,-1.0208653619579633,135.853,1.9004822102757575,139.65396442055152,132.0520355794485
2014-02-03,132.91,132.75,130.58,132.13,16812,134.4846487511841,129.9050400727348,45.230329845978915,134.3984330490916,133.90939631816113,0.4890367309304793,1.5218015541842338,-1.0327648232537545,135.628,2.0630753742885233,139.75415074857705,131.50184925142293
2014-02-04,132.13,132.75,128.26,132.75,18976,134.31944410821419,130.016607128706,47.13683463727704,134.14482796461598,133.82351510940845,0.3213128552075375,1.2817038143888946,-0.9603909591813571,135.504,2.1604858128125195,139.82497162562504,131.18302837437494
2014-02-05,132.75,132.91,129.81,132.91,3407,134.1852113360033,130.13007351581558,47.6433384267233,133.95485443159814,133.75584732352632,0.199007108071811,1.065164473125478,-0.8661573650536669,135.411,2.23257439317224,139.8761487863445,130.94585121365552
2014-02-06,132.91,133.68,131.36,131.98,2658,133.9751912087649,130.20261965245027,44.94756520561254,133.65103067289073,133.6243030773392,0.026727595551534478,0.8574770976106892,-0.8307495020591548,135.2175,2.3567771817052026,139.9310543634104,130.5039456365896
2014-02-09,131.98,135.23,131.51,135.23,7846,134.09469680793015,130.39977182294243,54.61256602889306,133.89394903090752,133.74324359012888,0.150705440778637,0.7161227662442788,-0.5654173254656418,135.2095,2.3564323501956133,139.92236470039123,130.49663529960876
2014-02-10,135.23,146.39,136.01,136.16,12247,134.29139235003203,130.6256631240035,56.94206657723133,134.24257225692173,133.92226258345266,0.3203096734690689,0.6369601476892369,-0.316650474220168,135.225,2.361880383796819,139.94876076759363,130.50123923240636
2014-02-11,136.16,136.32,133.84,134.61,5256,134.32173593574328,130.78191162894453,52.13895229707378,134.2990996020107,133.9732060957895,0.32589350622120605,0.5747468193956308,-0.24885331317442472,135.02349999999998,2.2230260907141477,139.46955218142827,130.5774478185717
2014-02-12,134.61,136.94,134.46,136.01,4331,134.482522989482,130.98693470231925,55.76811287487981,134.5623150478552,134.1240797183236,0.43823532953160793,0.5474445214228263,-0.10920919189121836,134.892,2.0703841494543083,139.03276829890862,130.75123170109137
2014-02-13,136.01,137.4,135.85,137.25,5315,134.74609222857896,131.23254510614987,58.751505541870316,134.97580504049287,134.35562936881814,0.6201756716747298,0.561990751473207,0.05818492020152277,134.84550000000002,2.0019634441155025,138.84942688823102,130.841573111769
2014-02-16,137.25,135.23,132.29,132.91,3199,134.57122630204762,131.29832765100673,46.842669545761254,134.65798888041707,134.24854571186864,0.409443168548421,0.5314812348882498,-0.12203806633982883,134.5355,1.7738969144665078,138.08329382893302,130.987706171067
2014-02-17,132.91,135.23,132.91,133.68,3027,134.48634760661452,131.39172656665352,48.82463878587111,134.5075290526606,134.2064312146932,0.3010978379674043,0.48540455550408074,-0.18430671753667643,134.27949999999998,1.469383956126598,137.21826791225317,131.3407320877468
2014-02-18,133.68,135.85,133.22,135.23,1816,134.5571716440798,131.54224709345144,52.6516868368001,134.61867842917434,134.2822511247159,0.33642730445842517,0.45560910529494963,-0.11918180083652447,134.2405,1.4308829625890171,137.10226592517805,131.37873407482195
2014-02-20,135.23,137.71,136.01,136.63,4581,134.75458386845315,131.74176681527686,55.86233952787321,134.92811251699368,134.45615844881104,0.4719540681826402,0.4588780978724878,0.013075970310152396,134.3025,1.5080935158760924,137.3186870317522,131.2863129682478
2014-02-23,136.63,139.11,136.01,137.56,6943,135.0217663571719,131.96993282252092,57.90438438875912,135.33301828361004,134.686072637788,0.6469456458220577,0.49649160746240184,0.15045403835965587,134.4575,1.6751838076669674,137.80786761533395,131.10713238466607
2014-02-24,137.56,139.88,132.91,133.84,11483,134.90921718029838,132.0432687902652,48.281940997211166,135.10332316305465,134.62340059054443,0.47992257251021897,0.4931778004719653,-0.01325522796174633,134.45,1.6777208851346428,137.80544177026928,131.0945582297307
2014-02-25,133.84,136.01,132.91,136.01,5271,135.01405363931758,132.19882687692146,53.170643234219355,135.2428119072001,134.7261116579115,0.5167002492885899,0.49788229023529024,0.018817959053299693,134.51999999999998,1.7135712170159074,137.9471424340318,131.09285756596816
2014-02-26,136.01,136.01,132.91,132.91,4496,134.8136675784302,132.22671601900296,46.420027255090446,134.88391776763086,134.59158486843657,0.2923328991942924,0.45677241202709074,-0.16443951283279834,134.427,1.749388163720201,137.9257763274404,130.9282236725596
2014-03-03,132.91,132.13,130.12,131.36,2089,134.48474685667495,132.19272715551264,43.44964456970565,134.34177657261074,134.35220821151535,-0.010431638904606189,0.3633316018407514,-0.3737632407453576,134.25650000000002,1.8758051604566848,138.00811032091337,130.50488967908666
2014-03-04,131.36,131.67,128.26,131.36,4838,134.187151917944,132.1600711886298,43.44964456970565,133.88304171528603,134.1305631588105,-0.24752144352447658,0.2411609927677058,-0.4886824362921824,134.17149999999998,1.9690747894155065,138.10964957883098,130.23335042116898
2014-03-05,131.36,133.68,130.12,132.75,3715,134.05028030671124,132.18320565182077,46.97832954679959,133.70872760524202,134.02829922112085,-0.31957161587882865,0.12901447103839891,-0.44858608691722757,134.1635,1.9747865307676162,138.11307306153523,130.21392693846477
2014-03-06,132.75,134.46,129.81,132.13,3687,133.86739646797685,132.18111915567093,45.6111970931014,133.46584643520478,133.88768446400078,-0.4218380287960031,0.018843971071518514,-0.4406819998675216,134.1635,1.9747865307676162,138.11307306153523,130.21392693846477
2014-03-09,132.13,131.2,128.42,128.42,3723,133.34859680436,132.0336242868211,38.40833070614032,132.6895623682502,133.48267080000073,-0.7931084317505395,-0.14354650949289308,-0.6495619222576464,133.947,2.3412571971387193,138.62951439427744,129.26448560572257
2014-03-10,128.42,129.81,126.71,128.26,7162,132.8639685372781,131.88563902067125,38.128679683877394,132.00809123467323,133.09580629629698,-1.0877150616237543,-0.33238021991906536,-0.755334841704689,133.7145,2.6589837294876744,139.03246745897533,128.39653254102464
2014-03-11,128.26,127.49,126.09,126.4,2745,132.2483524861088,131.6705159218214,34.943492678322286,131.14530796780042,132.59982064471941,-1.4545126769189949,-0.5568067113190514,-0.8977059655999435,133.4355,3.1057696308638176,139.64703926172763,127.22396073827235
2014-03-12,126.4,126.87,125.16,125.63,4187,131.61803320171748,131.43363294449506,33.6888172389351,130.29679904967728,132.08353763399947,-1.786738584322194,-0.8027930859196799,-0.983945498402514,132.9555,3.5270973230564246,140.00969464611285,125.90130535388715
2014-03-13,125.63,128.26,125.94,128.26,4580,131.29822051583963,131.30917675059328,41.425005791309765,129.98344534972694,131.8003126240736,-1.816867274346663,-1.0056079236050766,-0.8112593507415864,132.5605,3.591116927847062,139.74273385569413,125.37826614430587
2014-03-17,128.26,127.49,125.16,125.16,4751,130.71362808575967,131.06803256429552,36.081615738418456,129.24137683438434,131.30843761488296,-2.067060780498622,-1.2178984949837857,-0.8491622855148362,132.08800000000002,3.9144006733566488,139.91680134671333,124.25919865328673
2014-03-18,125.16,126.71,120.51,120.51,16038,129.74185398235397,130.65399207157805,29.859800099312125,127.89808809063291,130.50855334711386,-2.61046525648095,-1.4964118472832184,-1.1140534091977314,131.313,4.575585208472903,140.4641704169458,122.16182958305419
2014-03-19,120.51,125.01,120.67,123.15,4123,129.11405836498693,130.35971787269264,36.54943355348541,127.1676129997663,129.96347532140172,-2.7958623216354113,-1.756301942153657,-1.0395603794817543,130.608,4.697310092516691,140.00262018503338,121.21337981496663
2014-03-20,123.15,123.77,122.06,122.84,5069,128.51652899689293,130.06482697572432,36.113869731242985,126.50182638441765,129.43581048277937,-2.9339840983617194,-1.9918383733952696,-0.9421457249664498,130.1045,4.969391019557544,140.0432820391151,120.16571796088492
2014-03-23,122.84,123.15,122.06,122.99,4683,127.99019290195075,129.78738278059788,36.508148498532385,125.96154540219955,128.95834303961053,-2.996797637410978,-2.1928302261984114,-0.8039674112125668,129.57,5.136659778903653,139.8433195578073,119.29668044219268
2014-03-24,122.99,125.01,120.51,123.77,8026,127.58826976843163,129.55140698528032,38.62917830897278,125.62438457109192,128.5740213329727,-2.9496367618807824,-2.3441915333348855,-0.6054452285458969,128.997,5.111174651270048,139.2193493025401,118.77465069745992
2014-03-25,123.77,123.61,121.6,123.61,9221,127.20938693334291,129.3184106329164,38.346194806069064,125.31447925246239,128.2063160490488,-2.891836796586418,-2.453720585985192,-0.43811621060122574,128.346,4.913135347959026,138.17227069591806,118.51972930408195
2014-03-26,123.61,125.32,123.61,125.16,1444,127.0142072254055,129.15533570613536,42.72360946981221,125.29071321362203,127.98066300837853,-2.689949794756501,-2.5009664277394537,-0.18898336701704732,127.726,4.449742038649247,136.6254840772985,118.8265159227015
2014-03-27,125.16,125.47,122.84,122.84,6735,126.61666368012878,128.90767548236536,38.33620302368831,124.91368041152634,127.59987315590604,-2.686192744379696,-2.5380116910675024,-0.14818105331219344,127.176,4.332532260638083,135.84106452127617,118.51093547872384
2014-03-31,122.84,125.78,120.82,125.78,1398,126.53698142487842,128.78502154188044,45.91592640263441,125.0469603482146,127.46506773695003,-2.418107388735436,-2.5140308306010892,0.09592344186565338,126.6645,3.806659642202732,134.27781928440547,119.05118071559454
2014-04-01,125.78,129.66,124.39,127.49,4735,126.62774509869952,128.73423638337533,49.78237901018174,125.42281260233543,127.46691457125003,-2.044101968914603,-2.420045058263792,0.37594308934918885,126.39349999999999,3.5208316526513856,133.43516330530275,119.35183669469721
2014-04-02,127.49,129.35,125.16,129.35,10955,126.88700747025196,128.75838397618415,53.66276500650667,126.0269952788992,127.60640238078706,-1.5794071018878668,-2.251917466988607,0.6725103651007402,126.293,3.3981544526708345,133.08930890534168,119.49669109465833
2014-04-03,129.35,129.81,126.71,126.71,2134,126.87014961594225,128.67805519280438,47.994082264199704,126.13207292829931,127.54000220443245,-1.407929276133146,-2.083119828817515,0.6751905526843691,126.0605,3.185657785499234,132.43181557099848,119.68918442900154
2014-04-06,126.71,125.78,124.08,124.7,4714,126.66346870013822,128.5220530283807,44.168491694763354,125.91175401625325,127.3296316707708,-1.4178776545175396,-1.95007139395752,0.5321937394399805,125.65799999999999,2.7785012999241725,131.21500259984833,120.10099740015164
2014-04-07,124.7,126.56,123.61,124.39,2640,126.44694787155363,128.3600117331501,43.591377561557536,125.67763801375276,127.11188117663963,-1.4342431628868724,-1.8469057477433906,0.4126625848565182,125.271,2.33291076374024,129.93682152748048,120.60517847251953
2014-04-09,124.39,124.85,122.99,123.77,5757,126.1920004552152,128.18001127302657,42.39818353423903,125.38415524240618,126.86433442281447,-1.4801791804082853,-1.7735604342763696,0.2933812538680842,125.0385,2.2320943080425915,129.50268861608518,120.57431138391482
2014-04-10,123.77,126.71,122.84,122.84,5565,125.87276231662327,127.9705990662412,40.60285872819386,124.99274674357446,126.56623557668006,-1.5734888331055998,-1.7335461140422157,0.16005728093661586,124.7675,2.147816210405433,129.06313242081086,120.47186757918914
2014-04-13,122.84,128.11,123.3,125.94,6589,125.87916590551629,127.89096773031018,48.440226247409434,125.13847801379377,126.51984775618523,-1.3813697423914562,-1.663110839712064,0.2817410973206078,124.74449999999999,2.1318177936351175,129.00813558727023,120.48086441272976
2014-04-15,125.94,127.49,126.09,126.09,2297,125.89924534308616,127.82034154480782,48.79231653694775,125.28486601167165,126.48800718165299,-1.2031411699813361,-1.5711169057659187,0.36797573578458254,124.7675,2.1443189938450304,129.05613798769005,120.47886201230993
2014-04-16,126.09,126.09,123.61,124.23,4591,125.74026959612559,127.6795438371683,44.714757196323596,125.12257893295293,126.32074739041943,-1.198168457466494,-1.496527216106034,0.29835875863954,124.566,1.9820680321842332,128.53013606436846,120.60186393563154
2014-04-17,124.23,125.94,123.15,124.39,4537,125.61167249173268,127.55054211806366,45.13947506492554,125.00987448172941,126.17772906520318,-1.167854583473769,-1.4307926895795808,0.2629381061058118,124.52749999999999,1.97739561571497,128.48229123142994,120.57270876857005
2014-04-20,124.39,124.54,122.84,124.08,5125,125.46579892109146,127.4144424271592,44.42733088627096,124.86681686915566,126.02234172703999,-1.1555248578843305,-1.3757391232405307,0.22021426535620026,124.70599999999999,1.7428724022493631,128.1917448044987,121.22025519550127
2014-04-21,124.08,124.54,122.84,124.08,4316,125.3338180714637,127.28367997903531,44.42733088627096,124.74576812005478,125.87846456207406,-1.1326964420192809,-1.3271305869962808,0.19443414497699996,124.75250000000001,1.7112933705230524,128.17508674104613,121.32991325895391
2014-04-22,124.08,124.39,122.99,124.39,5733,125.2439306360862,127.17020233279864,45.42587571436784,124.69103456312328,125.76820792784635,-1.0771733647230661,-1.277139142541638,0.19996577781857194,124.83,1.6542703909312821,128.13854078186256,121.52145921813744
2014-04-23,124.39,125.94,123.3,125.16,10248,125.23593724217324,127.09137086876733,47.92863448465156,124.76318309187354,125.72315548874661,-0.95997239687307,-1.2137057934079245,0.2537333965348545,124.9385,1.5974231716955365,128.13334634339108,121.74365365660893
