Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2023-08-15,186.67,188.67,184.73,187.33,5750,193.2860109290543,197.35590402580036,43.28207414240731,191.15288504468697,194.4404561328068,-3.287571088119819,-2.7867749480176998,-0.500796140102119,195.852,10.299572091265278,216.45114418253056,175.25285581746945
2023-08-16,184.27,188.87,181.27,184.6,4661,192.45877179295388,196.85567249537684,41.204690881184504,190.1447488839659,193.7115334563026,-3.566784572336701,-2.9427768728815002,-0.6240076994552006,195.4785,10.575683267711836,216.62986653542367,174.32713346457632
2023-08-17,181.6,199.33,181.6,199.33,9851,193.11317447933922,196.95270494653852,54.02630625997959,191.55786444027885,194.12771616324312,-2.569851722964273,-2.868191842898055,0.2983401199337816,195.04850000000002,10.211326670341801,215.47115334068363,174.6258466593164
2023-08-20,196.07,202.67,186.67,188.07,7587,192.63287214797356,196.60436357608603,45.803516032919134,191.0212699110052,193.67899644744733,-2.6577265364421407,-2.8260987816068726,0.16837224516473182,193.1855,7.410758520024665,208.00701704004933,178.36398295995065
2023-08-21,186.67,194.27,183.73,186.67,5835,192.06497956245227,196.2147806907493,44.888717496943556,190.35184377085056,193.1598115254142,-2.8079677545636343,-2.822472576198225,0.014504821634590659,191.85250000000002,5.824542335760435,203.5015846715209,180.20341532847914
2023-08-22,183.6,189.33,183.6,189.27,3601,191.7987910326949,195.94243634993563,47.005552499456854,190.18540626764278,192.8716773383465,-2.686271070703725,-2.795232275099325,0.10896120439559986,190.98250000000002,4.682293494478335,200.34708698895668,181.61791301104336
2023-08-23,186.73,204.0,186.73,204.0,14311,192.960810934343,196.25841923817345,57.066837531735125,192.31072838031312,193.69599753550602,-1.3852691551929013,-2.5132396511180404,1.127970495925139,191.0825,4.944021243142536,200.97054248628507,181.19445751371495
2023-08-24,201.33,201.33,190.13,192.0,13946,192.86930513107222,196.09142240530392,48.91865459980601,192.26292401411112,193.5703680884315,-1.3074440743203866,-2.27208053575851,0.9646364614381233,190.916,4.848600883381605,200.6132017667632,181.21879823323678
2023-08-27,188.87,189.33,181.67,182.0,10749,191.83413321382727,195.53881760509591,43.36226872589582,190.6840126273248,192.71330378558474,-2.0292911582599515,-2.2235226602587983,0.19423150199884676,190.186,5.042967380423272,200.27193476084656,180.10006523915345
2023-08-28,182.0,187.33,181.33,183.07,6330,190.99945386012945,195.0498443656804,44.09398862182935,189.51262606927483,191.99898498665252,-2.486358917377686,-2.276089911682576,-0.21026900569510998,189.66299999999998,5.217296234642347,200.09759246928468,179.2284075307153
2023-08-29,181.4,184.93,181.4,182.67,6490,190.2061725401171,194.56436027290863,43.865835551006114,188.45991436630945,191.30794906171528,-2.848034695405829,-2.390478868427227,-0.4575558269786022,189.22,5.422539704061051,200.0650794081221,178.3749205918779
2023-08-30,179.73,190.53,179.73,183.33,7787,189.55129896486787,194.12379712495144,44.377244192748535,187.6706967714926,190.71698987195862,-3.0462931004660163,-2.521641714834985,-0.5246513856310315,188.8865,5.575010290291433,200.03652058058287,177.73647941941715
2023-09-03,180.33,180.33,168.33,168.33,16803,187.53022287297568,193.11227566907098,36.28605187696705,184.69520496049375,189.05869432588761,-4.3634893653938605,-2.89001124494676,-1.4734781204471004,187.803,7.212505295082445,202.2280105901649,173.3779894098351
2023-09-04,165.67,165.67,154.87,154.87,20712,184.41972545650182,191.61257858400938,30.850401666831615,180.10671188964858,186.52619844989593,-6.41948656024735,-3.595906308006878,-2.823580252240472,185.99650000000003,10.253310774677553,206.50312154935514,165.4898784506449
2023-09-05,152.47,152.47,142.73,142.73,12548,180.44927541302545,189.6956147179698,26.931765684249257,174.35644852201034,183.2820356017555,-8.925587079745156,-4.661842462354533,-4.263744617390623,183.6665,14.04836955327119,211.7632391065424,155.56976089345764
2023-09-07,140.6,140.6,131.8,134.67,406286,176.08934442130874,187.53774747412785,24.689498286513412,168.25084105708567,179.68114407569954,-11.43030301861387,-6.0155345736064,-5.41476844500747,181.2335,17.817689399199043,216.86887879839807,145.5981212016019
2023-09-10,136.67,136.67,132.67,132.67,123377,171.95416876213648,185.38607110259343,24.152147408321014,162.7768655098417,176.1988371071292,-13.421971597287495,-7.49682197834262,-5.925149618944875,178.5005,20.779280539442567,220.05906107888512,136.94193892111485
2023-09-11,132.67,134.67,130.67,132.67,130694,168.21281935621872,183.31877419660938,24.152147408321014,158.14504004678915,172.9744788028974,-14.82943875610826,-8.963345333895749,-5.866093422212511,175.5005,22.853597545889542,221.20769509177907,129.7933049082209
2023-09-12,134.0,134.0,131.0,133.27,66704,164.8849317984836,181.35607716929135,24.722184775875377,154.3181108088216,170.0334062989791,-15.715295490157501,-10.3137353651481,-5.401560125009402,172.544,24.329379770146527,221.20275954029307,123.88524045970695
2023-09-13,132.67,142.73,131.33,139.53,143681,162.4701763891042,179.71583884892698,30.583941035130493,152.04301683823365,167.77389472127692,-15.730877883043263,-11.397163868727134,-4.333714014316129,170.054,25.058466454526837,220.17093290905368,119.93706709094633
2023-09-17,137.47,138.67,132.73,133.33,75626,159.6949214949038,177.89678634504747,28.2386002552972,149.1640911708131,165.22249511229344,-16.05840394148035,-12.329411883277777,-3.7289920582025733,167.35399999999998,25.99088917293934,219.33577834587868,115.3722216541213
2023-09-18,132.0,136.67,131.33,135.33,103241,157.37445278110346,176.227500606026,30.100722480760865,147.03576945222648,163.00823621508653,-15.972466762860051,-13.058022859194232,-2.91444390366582,164.8905,26.598115777151442,218.0867315543029,111.69426844569712
2023-09-19,137.33,138.87,134.0,138.67,106466,155.59307632576028,174.7546574450054,33.217330693538415,145.7487279980378,161.2054039028579,-15.456675904820116,-13.537753468319409,-1.9189224365007078,161.85750000000002,25.914016909163983,213.685533818328,110.02946618167205
2023-09-21,140.0,147.73,139.47,146.67,210053,154.74325953283073,173.653298329515,40.10579670366853,145.89046215218582,160.12870731746102,-14.238245165275202,-13.677851807710567,-0.5603933575646352,159.7875,25.35750296419116,210.5025059283823,109.07249407161768
2023-09-24,147.33,154.0,143.33,145.93,167984,153.90390148208496,172.5661101597301,39.69789767601448,145.89654489800338,159.07695121987132,-13.180406321867935,-13.578362710542041,0.3979563886741069,157.7505,24.712483841807465,207.17546768361493,108.32553231638505
2023-09-25,147.27,149.8,142.73,144.2,80216,152.97972038855306,171.45371368287795,38.706765733907794,145.63553799061825,157.97495483321418,-12.339416842595938,-13.330573536952821,0.9911566943568832,155.49699999999999,23.72207745850655,202.94115491701308,108.05284508298689
2023-09-26,146.0,152.8,146.0,147.33,150669,152.44165178011943,170.5076856953141,41.55011708260471,145.89622445360007,157.18643966038348,-11.290215206783415,-12.92250187091894,1.632286664135524,152.6635,20.83214451274799,194.32778902549597,110.99921097450402
2023-09-27,149.33,149.33,143.33,144.07,135240,151.64435161058424,169.47091370726258,39.49508328141482,145.6152668453539,156.2148515373921,-10.599584692038206,-12.457918435142794,1.8583337431045877,150.267,18.718426637660812,187.70385327532162,112.83014672467837
2023-10-01,146.0,146.0,140.0,141.27,98650,150.65631812386192,168.36499552266406,37.76730569501723,144.946764253761,155.10782549758525,-10.161061243824264,-11.998546996879089,1.8374857530548248,148.23049999999998,17.241666934615886,182.71383386923173,113.7471661307682
2023-10-02,140.0,143.27,139.6,143.27,92052,149.95285925492269,167.38087805118704,39.79333634476615,144.68880052241315,154.23094953480117,-9.542149012388023,-11.507267399980876,1.9651183875928524,146.2405,15.182816282336232,176.60613256467246,115.87486743532753
2023-10-03,145.33,145.33,140.0,140.33,43835,149.03639646873958,166.32005930408167,37.84297664242432,144.01821582665727,153.20124956926034,-9.183033742603072,-11.042420668505315,1.8593869259022426,144.1235,12.561495165365073,169.24649033073015,119.00050966926986
2023-10-04,138.67,143.67,138.67,142.0,58093,148.36626347171676,165.36633148823532,39.65231099985079,143.7077210840946,152.37152737894473,-8.663806294850133,-10.566697793774278,1.902891498924145,142.05700000000002,8.522364448290757,159.10172889658153,125.0122711034185
2023-10-05,142.07,142.67,139.93,140.67,47508,147.63328599821992,164.3978479004614,38.68646578747627,143.24037937884927,151.50474757309698,-8.264368194247709,-10.106231873868964,1.8418636796212553,140.674,5.864176165948609,152.40235233189722,128.9456476681028
2023-10-08,142.0,142.0,136.0,136.73,66506,146.59487780791324,163.31283425730606,35.896967770741014,142.238782551334,150.41032182694164,-8.171539275607643,-9.7192933542167,1.5477540786090582,139.767,4.871822419200763,149.51064483840153,130.02335516159846
2023-10-09,138.67,139.53,135.0,136.33,34055,145.6172703976358,162.25468389427445,35.61618987730303,141.329739081898,149.36733502494596,-8.037595943047961,-9.382953871982954,1.3453579289349928,139.44699999999997,4.877143361480954,149.20128672296187,129.69271327703808
2023-10-10,138.0,138.67,134.67,136.0,37032,144.70133988357526,161.22508844744019,35.37038889560924,140.50977922314445,148.37716206013516,-7.867382836990714,-9.079839664984506,1.2124568279937922,139.51350000000002,4.817280598889556,149.14806119777913,129.87893880222092
2023-10-11,134.07,138.0,133.67,134.6,44102,143.73930751371094,160.1809673318543,34.28922241964102,139.60058241958376,147.3566315371622,-7.756049117578442,-8.815081555503294,1.0590324379248521,139.61,4.690642420373368,148.99128484074674,130.22871515925328
2023-10-12,135.33,135.8,133.67,134.07,43035,142.8184210838337,159.15700782864434,33.86717214365828,138.74972358580163,146.37243660848353,-7.622713022681893,-8.576607848939014,0.9538948262571214,139.68,4.591011813718284,148.86202362743657,130.49797637256344
2023-10-16,134.67,134.67,132.0,132.13,40819,141.80047621870668,158.09712516869752,32.299989969761285,137.73130457260137,145.31744130415143,-7.586136731550056,-8.378513625461224,0.7923768939111682,139.623,4.680979542115183,148.98495908423035,130.26104091576963
2023-10-17,132.0,138.6,132.0,134.07,43874,141.06424038835365,157.1548849660035,35.51360133766286,137.16802694604732,144.48429750384392,-7.316270557796599,-8.1660650119283,0.8497944541317004,139.35,4.8430981819509595,149.03619636390192,129.66380363609807
2023-10-18,132.07,137.93,132.07,135.33,58708,140.5181222561295,156.29900712419945,37.58584682699267,136.88525356973236,143.80620139244806,-6.9209478227157035,-7.917041574085781,0.9960937513700774,139.45,4.731620396752475,148.91324079350494,129.98675920649504
2023-10-19,134.07,135.93,133.0,134.0,41951,139.89734870792668,155.4245362565838,36.26125612317249,136.44136840515816,143.07981610411858,-6.6384476989604195,-7.661322799060709,1.0228751001002898,139.3835,4.801403605089252,148.9863072101785,129.7806927898215
2023-10-29,132.07,134.6,131.53,133.33,43147,139.2718869262194,154.5580838543648,35.58098324940198,135.96269634282612,142.35760750381348,-6.394911160987363,-7.408040471446041,1.0131293104586785,139.1165,4.988017510417064,149.09253502083413,129.14046497916587
2023-10-30,133.33,133.33,131.07,133.27,16457,138.70027864753183,153.72325703654658,35.516724193138515,135.54843536700673,141.6844513924199,-6.13601602541317,-7.153635582239467,1.017619556826297,138.4465,4.817043507994458,148.0805870159889,128.81241298401108
2023-10-31,133.0,133.33,131.2,132.33,20155,138.093585443005,152.88430578021143,34.4665167794942,135.05329146439033,140.99152906705547,-5.93823760266514,-6.910555986324602,0.972318383659462,137.7665,4.662476499166519,147.09145299833304,128.44154700166698
2023-11-01,130.73,133.33,130.47,131.33,55381,137.4494344484331,152.03903888686983,33.33716894684781,134.48047739294566,140.27586024727356,-5.795382854327897,-6.687521359925261,0.8921385055973641,137.123,4.615715830897305,146.3544316617946,127.89156833820537
2023-11-02,130.07,133.93,128.67,128.67,30072,136.61329783429662,151.12260598934552,30.47653531272057,133.58655779403094,139.41616689562366,-5.829609101592723,-6.515938908258754,0.6863298066660306,136.19,4.320406900916965,144.83081380183393,127.54918619816607
2023-11-05,126.8,128.73,126.67,127.33,31357,135.72917423103027,150.18956261721434,29.120890188550433,132.6240104411031,138.5208952737256,-5.896884832622504,-6.392128093131504,0.4952432605089996,135.353,4.334963242728468,144.02292648545694,126.68307351454307
2023-11-06,129.2,129.8,126.27,126.27,44688,134.82830049474165,149.25154055379414,28.057682827082346,131.6464703732411,137.61342154974594,-5.9669511765048355,-6.30709270980617,0.3401415333013347,134.603,4.549645561673973,143.70229112334795,125.50370887665207
2023-11-07,128.0,129.33,125.67,125.73,27038,133.96179568571864,148.3291271987434,27.50671699712953,130.73624416197325,136.73316810161663,-5.996923939643381,-6.2450589557736125,0.2481350161302318,133.726,4.481052977759962,142.68810595551992,124.76389404448008
2023-11-08,127.0,128.6,126.53,127.27,16356,133.3244818108883,147.5032790733025,31.630062182160742,130.20297582936198,136.03219268668207,-5.829216857320091,-6.161890536082908,0.3326736787628173,133.073,4.419191519297209,141.91138303859444,124.23461696140559
2023-11-09,129.13,129.33,126.4,127.27,30219,132.7478644955656,146.7098171488593,31.630062182160742,129.7517487786909,135.38314137655746,-5.631392597866551,-6.055790948439638,0.42439835057308706,132.3365,4.066491148788582,140.46948229757717,124.20351770242283
2023-11-20,128.0,129.8,127.07,127.4,68881,132.2385440674165,145.9525694175315,32.008676833809815,129.38994127427694,134.79179757088653,-5.401856296609594,-5.92500401807363,0.5231477214640359,131.673,3.7014067027233706,139.07581340544675,124.27018659455327
2023-11-21,126.0,129.07,125.33,127.13,110448,131.75201606099589,145.2144294403734,31.617062264012503,129.04225800131124,134.22425701008012,-5.181999008768884,-5.776403016212681,0.5944040074437975,131.193,3.6329299470287375,138.4588598940575,123.92714010594254
2023-11-22,128.93,130.87,126.07,130.67,63398,131.6489669123296,144.644059658398,41.69004336295252,129.29267984726334,133.96097871303715,-4.6682988657738065,-5.554782186124906,0.8864833203510996,130.91,3.426279246311147,137.7625584926223,124.0574415073777
2023-11-23,128.8,138.0,126.87,134.0,136589,131.87287482544107,144.2266455541471,49.261410559681984,130.01688294768437,133.9638691787381,-3.946986231053728,-5.233222995110671,1.2862367640569428,130.81,3.2966362441637505,137.4032724883275,124.2167275116725
2023-11-26,134.0,138.67,132.33,135.27,147692,132.19641055635145,143.8754045520237,51.83032408836912,130.82505480188678,134.06061960994268,-3.235564808055898,-4.833691357699717,1.598126549643819,130.8435,3.3402919428062248,137.52408388561247,124.16291611438756
2023-11-27,135.33,135.87,131.33,133.87,62726,132.35580002717512,143.48303574606197,48.89162852120432,131.29350790928882,134.04649963883583,-2.7529917295470057,-4.417551432069175,1.664559702522169,130.83350000000002,3.330408975994798,137.49431795198961,124.17268204801042
2023-11-28,133.33,133.73,131.0,131.2,33865,132.24572383411083,143.00134806974583,43.79205446831557,131.27912207709053,133.83564781373687,-2.5565257366463356,-4.045346292984608,1.488820556338272,130.787,3.3178228435332313,137.42264568706648,124.15135431293355
2023-11-29,131.73,131.73,130.0,130.0,29435,132.0318453737193,142.49149128269698,41.6875011604834,131.08233406523044,133.55152575346006,-2.469191688229614,-3.7301153720336093,1.2609236838039952,130.58350000000002,3.2295026095796087,137.04250521915924,124.12449478084079
2023-11-30,128.07,131.07,127.33,128.33,67109,131.6792886714603,141.93613868337553,38.88667996145699,130.65889805519498,133.1647460680186,-2.5058480128236056,-3.4852619001916088,0.9794138873680032,130.2335,3.063048490091199,136.3595969801824,124.1074030198176
