Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2016-02-22,220.46,224.98,218.4,224.98,54898,204.00972480080023,186.83878148448832,83.40534858792101,211.73611820963472,199.30618626697776,12.429931942656964,10.851682987440928,1.5782489552160364,202.464,13.089910296825334,228.64382059365067,176.28417940634932
2016-02-23,224.98,226.63,221.28,223.33,41233,205.84975101024781,188.26980966156722,80.05955273187067,213.51979233122938,201.08572802497943,12.434064306249951,11.168159251202733,1.2659050550472184,204.3955,13.180499341630542,230.75649868326107,178.03450131673893
2016-02-24,223.33,225.8,220.46,221.69,42215,207.35834615212897,189.5804053611136,76.76342183571765,214.7767473571941,202.61197039349946,12.164776963694635,11.367482793701114,0.7972941699935205,205.978,13.265941591752,232.509883183504,179.44611681649602
2016-02-25,218.4,222.92,217.99,221.28,55984,208.6842179471643,190.82352671950133,75.92186615273742,215.7772477637796,203.9947874013884,11.782460362391191,11.45047830743913,0.3319820549520607,207.45899999999997,13.236706896870919,233.9324137937418,180.98558620625815
2016-02-28,221.28,223.33,217.17,219.63,28693,209.72667338076772,191.95319233834442,72.47820257927543,216.36997887704428,205.15295129758186,11.21702757946241,11.403788161843787,-0.1867605823813765,208.98049999999998,12.768053668185683,234.51660733637135,183.4443926636286
2016-02-29,219.63,220.87,217.99,220.87,16809,210.78794258259938,193.08718479566426,73.45273448017831,217.06228981903746,206.3171771273906,10.745112691646852,11.2720530678044,-0.5269403761575475,210.74899999999997,11.75386874719559,234.25673749439113,187.2412625056088
2016-03-01,220.87,221.69,219.63,221.69,15831,211.82623376520897,194.20886382328527,74.10571472910338,217.77424523149324,207.45590474758387,10.318340483909367,11.081310551025393,-0.7629700671160258,212.49699999999999,10.529652915756571,233.55630583151313,191.43769416848684
2016-03-02,221.69,225.39,217.58,220.04,25417,212.60849721614144,195.22184955570546,70.35568900174923,218.1228228881866,208.38805995146654,9.734762936720045,10.812001028164325,-1.0772380914442792,213.6895,9.918445588635432,233.52639117727088,193.85260882272914
2016-03-03,222.1,224.16,220.04,220.87,15854,213.39530700508035,196.22765937705034,71.14665452587818,218.5454655207733,209.31264810320977,9.232817417563524,10.496164306044165,-1.2633468884806405,214.75899999999996,9.447664094478052,233.65432818895607,195.86367181104384
2016-03-06,220.04,222.51,219.22,219.63,19864,213.9890872903108,197.14539822500916,68.21815964826138,218.71231697911588,210.07689639186088,8.635420587254998,10.124015562286331,-1.488594975031333,215.7255,8.861181740721129,233.44786348144225,198.00313651855777
2016-03-10,220.46,222.1,218.4,218.81,28465,214.44822183409073,197.9949904514794,66.27539948279643,218.72734513617496,210.72379295542675,8.003552180748216,9.69992288597871,-1.6963707052304944,216.75349999999997,7.863559040883313,232.4806180817666,201.02638191823334
2016-03-13,222.92,223.33,217.99,222.1,24873,215.17696261179637,198.94028494357826,69.97055882196744,219.24621511522497,211.56647495872846,7.679740156496507,9.29588634008227,-1.6161461835857622,217.9875,6.485698335161792,230.95889667032358,205.01610332967644
2016-03-14,222.92,224.16,220.87,222.1,18217,215.836299505911,199.84850906343794,69.97055882196744,219.68525894365192,212.3467360728967,7.338522870755213,8.90441364621686,-1.5658907754616465,219.11849999999998,4.855941856712524,228.83038371342502,209.40661628657494
2016-03-15,220.04,223.33,220.04,222.92,29401,216.51093764820519,200.75327341389138,70.89244932241208,220.18291141385933,213.1299408082377,7.052970605621624,8.534125038097812,-1.4811544324761883,219.9,4.041536966627238,227.98307393325447,211.81692606674554
2016-03-16,224.16,224.16,220.46,222.92,22337,217.12132453885232,201.62255680942505,70.89244932241209,220.60400196557327,213.85513037799788,6.748871587575394,8.17707434799333,-1.4282027604179355,220.5375,3.3769012188821765,227.29130243776436,213.78369756223563
2016-03-17,222.92,227.86,218.81,225.39,28729,217.908817439914,202.5546134051339,73.71177836219346,221.3403093554851,214.70956516481286,6.630744190672232,7.86780831652911,-1.237064125856878,221.31900000000002,2.426207566940041,226.1714151338801,216.46658486611994
2016-03-20,228.27,232.38,227.45,230.74,52346,219.13083482658885,203.65992268336396,78.55657696279263,222.7864156084874,215.89700478223412,6.8894108262532825,7.6721288184739445,-0.782717992220662,222.16199999999998,2.6262512807147314,227.41450256142943,216.90949743857053
2016-03-21,234.85,246.37,234.44,236.91,72490,220.824088652628,204.96384728401634,82.55060388033402,224.95927474564317,217.45352294651306,7.50575179913011,7.638853414605178,-0.13310161547506816,222.964,4.19283147639581,231.34966295279162,214.57833704720838
2016-03-23,238.14,246.37,238.14,241.43,59664,222.78655639999678,206.39389248856472,84.78619633651505,227.4932324770827,219.2295582838084,8.263674193274312,7.763817570339005,0.4998566229353072,223.91,5.879964196094214,235.6699283921884,212.15007160781158
2016-03-24,241.43,248.01,242.67,245.13,74822,224.9145034095209,207.91295552822885,86.33011707701702,230.2065813267623,221.1481095220448,9.058471804717499,8.022748417214704,1.0357233875027951,225.123,7.499210554941731,240.12142110988344,210.12457889011654
2016-03-27,245.13,250.89,243.08,249.66,60865,227.2712173705189,209.55009452712184,87.94334322659523,233.19941496879886,223.26010140930074,9.939313559498117,8.406061445671387,1.5332521138267303,226.35699999999997,9.290951512088558,244.93890302417708,207.77509697582286
2016-03-28,249.66,250.48,245.55,247.19,44659,229.16824428761234,211.02616925154842,82.24408216319655,235.35181266590672,225.03268649009328,10.319126175813437,8.788674391699798,1.5304517841136391,227.55,10.352980755622804,248.25596151124563,206.8440384887544
2016-03-29,242.67,249.66,242.67,248.42,46013,231.00174483164926,212.49259398678183,82.84045013576159,237.36230302499797,226.76508008341972,10.597222941578252,9.15038410167549,1.446838839902762,228.88649999999998,11.243694501924692,251.37388900384937,206.3991109961506
2016-03-30,248.42,248.84,244.72,245.13,32854,232.34729294292075,213.77249226181002,75.53273107141129,238.55733332884444,228.12544452168493,10.43188880715951,9.406685042772295,1.0252037643872143,230.079,11.651844172986461,253.38268834597292,206.7753116540271
2016-03-31,245.13,244.72,241.02,242.67,33572,233.3304079007378,214.9057278593861,70.52321915773877,239.190051278253,229.20281900156013,9.987232276692879,9.522794489556413,0.46443778713646644,231.231,11.703246468169251,254.6374929363385,207.82450706366149
2016-04-03,242.67,246.78,235.26,240.61,29949,234.02370238638184,215.91373853156705,66.54323855082893,239.40850492775252,230.0477953718149,9.360709555937603,9.49037750283265,-0.12966794689504724,232.21800000000002,11.615519382545692,255.44903876509142,208.98696123490862
2016-04-04,240.61,242.67,239.38,242.25,16707,234.80715930196453,216.9465330989566,68.08733088888286,239.8456580157906,230.9516623813101,8.893995634480518,9.371101129162223,-0.47710549468170527,233.246,11.5443129767536,256.3346259535072,210.1573740464928
2016-04-05,241.84,245.96,241.84,245.96,8614,235.86933460653935,218.0843161146838,71.31279590831355,240.78632601336128,232.06339109380565,8.722934919555627,9.241467887240905,-0.5185329676852781,234.542,11.43817964906079,257.4183592981216,211.66564070187843
2016-04-06,245.96,246.78,243.9,245.96,14651,236.83035035829752,219.17748018861778,71.31279590831355,241.58227585745954,233.09276953130154,8.489506326157993,9.091075575024323,-0.6015692488663298,235.7965,11.233827802901407,258.26415560580284,213.3288443941972
2016-04-10,245.96,247.6,244.72,245.96,38460,237.69984080036443,220.2277750831818,71.31279590831356,242.25577187938885,234.04589771416812,8.209874165220725,8.914835293063604,-0.7049611278428785,237.113,10.772910519103394,258.6588210382068,215.56717896179322
2016-04-11,245.96,248.84,246.78,248.84,37663,238.76080834318685,221.34982311913544,73.8730901640423,243.26873005179056,235.14175714274825,8.126972909042308,8.757262816259345,-0.6302899072170369,238.6145,10.163114667109616,258.9407293342192,218.28827066578077
2016-04-12,248.84,250.48,246.78,250.48,28522,239.8769218343119,222.4921829968164,75.22885327822763,244.37815619766894,236.27792328032245,8.100232917346489,8.625856836476775,-0.525623919130286,240.0335,9.706967803971764,259.44743560794353,220.61956439205647
2016-04-14,250.48,252.54,246.78,252.54,20590,241.08292927866316,223.67052876164715,76.85360562063056,245.63382447495064,237.48252155585413,8.151302919096509,8.530946053000722,-0.37964313390421367,241.5555,9.115492003927141,259.78648400785426,223.3245159921457
2016-04-17,255.0,256.24,251.3,255.83,32426,242.48741220450478,224.9316844964845,79.20008130610879,247.20246686341977,238.84159403319828,8.360872830221496,8.496931408444878,-0.1360585782233823,243.20100000000002,8.52574361627777,260.25248723255555,226.1495127674445
2016-04-18,255.83,262.41,255.0,262.0,29379,244.34575389931385,226.38534392799494,82.73495819855805,249.47901042289362,240.55703151222065,8.921978910672976,8.581940908890498,0.340038001782478,245.15500000000003,8.100678659027047,261.3563573180541,228.95364268194595
2016-04-19,262.0,268.17,260.35,261.17,13803,245.94806305176016,227.74944808768143,80.74695793566929,251.2776242039869,242.08391806687098,9.193706137115925,8.704293954535583,0.4894121825803417,246.94400000000002,7.429009567759905,261.8020191355198,232.0859808644802
2016-04-20,261.17,265.29,261.17,261.17,27534,247.39777133254492,229.0600579665959,80.74695793566929,252.7995281726043,243.49770191376945,9.301826258834865,8.82380041539544,0.47802584343942556,248.46550000000002,7.0416942301943175,262.54888846038864,234.38211153961137
2016-04-21,261.17,262.0,256.24,259.94,15560,248.592269300874,230.27103608555294,77.54456134255821,253.89806229989597,244.7156499201569,9.182412379739077,8.895522808264168,0.2868895714749087,249.61700000000002,6.934806262233246,263.4866125244665,235.74738747553351
2016-04-24,259.94,263.23,259.12,261.59,23174,249.83014841507648,231.4992307488646,78.76141417497604,255.08143733068118,245.96560177792304,9.115835552758142,8.939585357162963,0.17625019559517874,250.625,7.144168398437666,264.91333679687534,236.33666320312466
2016-04-25,261.59,264.05,261.17,263.23,61555,251.10632475649777,232.74357464106598,79.92580617875721,256.33506235673025,247.2444460906695,9.09061626606075,8.96979153894252,0.12082472711822945,251.53000000000003,7.546537023867542,266.6230740477351,236.43692595226494
2016-04-26,263.23,275.57,263.23,267.34,71208,252.65238906540276,234.10029720416142,82.51322118482567,258.02812968646407,248.7330056395088,9.295124046955266,9.03485804054507,0.2602660064101965,252.414,8.312591210419928,269.03918242083984,235.78881757916014
2016-04-27,267.34,275.57,262.0,273.1,53125,254.59978058298344,235.62969731380215,85.36099165763243,260.3468789654696,250.53796818473037,9.80891078073924,9.189668588583903,0.6192421921553368,253.7095,9.403074231333676,272.51564846266734,234.90335153733264
2016-04-28,273.1,272.69,268.58,270.22,26453,256.08742052746123,236.98617977208443,78.47915774520192,261.86582066308966,251.99589646734296,9.869924195746705,9.325719710016465,0.5442044857302406,254.79950000000002,10.00208950538113,274.80367901076227,234.79532098923775
2016-05-02,270.22,273.51,267.34,269.4,20876,257.3552852391316,238.25730997710073,76.58594313100345,263.0249251764605,253.28508932161384,9.73983585484666,9.408542938982503,0.3312929158641573,256.01300000000003,10.236718789676607,276.48643757935326,235.53956242064683
2016-05-03,269.4,274.34,271.46,273.51,61892,258.89382950207147,239.6397684093713,79.28352166901294,264.6380136108512,254.78323085334614,9.854782757505063,9.497790902687015,0.3569918548180482,257.555,10.441747937963752,278.4384958759275,236.6715041240725
2016-05-04,273.51,273.51,266.52,271.05,26420,260.0515600256837,240.8715421972391,73.8026767835552,265.6244730553356,255.98817671606125,9.636296339274367,9.525491990004486,0.11080434926988048,259.077,10.053080753259117,279.1831615065182,238.97083849348178
2016-05-05,271.05,271.05,263.23,270.22,36073,261.0199828803805,242.02246211107288,71.99429415993961,266.3314772006686,257.04238584820484,9.289091352463743,9.478211862496337,-0.18912051003259478,260.4755,9.520412128959167,279.51632425791837,241.43467574208168
2016-05-08,270.22,275.16,270.22,273.92,25676,262.24855593939185,243.27334594985436,74.94193192104979,267.4989422467196,258.29257948907855,9.206362757641045,9.42384204152528,-0.21747928388423432,261.8735,9.327642718510385,280.52878543702076,243.2182145629792
2016-05-09,273.1,283.8,273.1,282.56,35896,264.1829791832593,244.8139990498601,80.1862685683949,269.8160280549166,260.09016619359124,9.72586186132537,9.484246005485298,0.24161585584007206,263.70349999999996,9.626737040794264,282.9569740815885,244.45002591841143
2016-05-10,282.56,286.26,274.34,279.68,28403,265.6588859277108,246.18129320476754,74.58294221147526,271.3335622003141,261.54126499406595,9.792297206248122,9.545856245637863,0.24644096061025955,265.3895,9.303004876748718,283.99550975349746,246.78349024650257
2016-05-11,279.68,281.74,273.51,275.57,24820,266.6028015536431,247.33379151046296,67.34996185953386,271.9853218618042,262.58043055006107,9.404891311743143,9.517663258858919,-0.11277194711577643,266.726,8.70088948870774,284.12777897741546,249.3242210225845
2016-05-12,275.98,276.8,273.51,273.92,13789,267.29967759615323,248.37638792181735,64.63974397458585,272.2829646522959,263.420398657464,8.862565994831925,9.38664380605352,-0.5240778112215949,267.898,7.943065562255137,283.7841311245103,252.01186887548974
2016-05-15,275.57,277.63,268.17,273.51,35057,267.8911368727101,249.3620197680206,63.951092601991505,272.47173932117346,264.16777653468887,8.30396278648459,9.170107602139735,-0.8661448156551455,268.9465,7.153919996460473,283.25433999292096,254.63866000707907
2016-05-16,273.51,274.34,271.46,272.28,22127,268.30912383721386,250.26076409084334,61.823164456736535,272.44224096406987,264.76868197656376,7.673558987506112,8.870797879213011,-1.197238891706899,269.769,6.480466113837726,282.7299322276755,256.80806777232453
2016-05-17,271.46,275.57,271.46,274.34,29614,268.88349299557444,251.20504785198673,63.98460815111713,272.7342038926745,265.4776684968183,7.25653539585619,8.547945382541647,-1.2914099866854567,270.386,6.286389977350734,282.95877995470147,257.8132200452986
2016-05-18,274.34,280.92,275.57,277.63,67235,269.7164936626626,252.24132048524214,67.1804815373192,273.4874032938015,266.37784120075764,7.109562093043849,8.260268724642089,-1.15070663159824,271.209,6.090759091915944,283.3905181838319,259.0274818161681
2016-05-19,277.63,283.8,279.68,281.74,38380,270.86158950431377,253.39813144660522,70.68063141482818,274.75703355629355,267.5157788895904,7.241254666703128,8.056465913054296,-0.8152112463511685,272.2375,6.042889579799665,284.32327915959934,260.1517208404007
2016-05-22,281.74,285.44,277.63,281.74,20791,271.897628599141,254.50957727222857,70.68063141482818,275.83133608609455,268.5694248977689,7.261911188325655,7.897554968108569,-0.6356437797829138,273.3275,5.662065714724775,284.65163142944954,262.00336857055044
2016-05-23,281.74,292.02,279.68,286.67,44347,273.30452111350854,255.77077032037647,74.46857844468425,277.49882284208,269.9102082386749,7.588614603405119,7.835766895167879,-0.24715229176275955,274.5815,5.702833344738533,285.9871666894771,263.17583331052293
2016-05-24,286.67,295.72,287.91,295.72,69458,275.43932862650774,257.3374067784009,79.66286017956898,280.3020808663754,271.8220446654397,8.480036200935672,7.9646207563214375,0.5154154446142343,276.206,6.8176376522855575,289.8412753045711,262.5707246954289
2016-05-25,295.72,295.31,279.68,286.67,83949,276.50891637636414,258.487704551797,65.34582656740241,281.28176073308686,272.92189320874047,8.359867524346384,8.043670109926428,0.31619741441995686,277.1725,6.8645940386709245,290.9016880773419,263.44331192265815
2016-05-26,286.67,288.32,275.98,281.74,60687,277.0071148167104,259.3995592752559,59.11328391508516,281.3522590818427,273.5750863043893,7.777172777453416,7.990370643431826,-0.21319786597840995,277.60450000000003,6.8666804015338485,291.3378608030677,263.87113919693235
2016-05-29,281.74,285.85,268.17,276.8,39873,276.9873895960713,260.0819294997557,53.59693104597777,280.65191153078996,273.81396880036044,6.837942730429518,7.759885060831364,-0.9219423304018459,277.9335,6.648411978967025,291.23032395793405,264.6366760420659
2016-05-30,276.8,280.09,271.87,273.51,26227,276.6562096345407,260.6085204997653,50.234722897974905,279.55315591066847,273.79145259292636,5.7617033177421035,7.360248712213512,-1.598545394471408,278.139,6.430717321040077,291.00043464208017,265.27756535791985
2016-05-31,273.51,279.68,268.17,273.51,28353,276.3565706217273,261.11446087232355,50.234722897974905,278.62343961671945,273.7706042527096,4.852835364009877,6.858766042572785,-2.0059306785629083,278.139,6.430717321040077,291.00043464208017,265.27756535791985
2016-06-01,273.51,275.57,267.76,273.51,25590,276.08546865775327,261.6005604459579,50.234722897974905,277.8367565987626,273.7513002339904,4.085456364772199,6.304104107012669,-2.21864774224047,278.262,6.310390429156348,290.8827808583127,265.6412191416873
2016-06-02,273.51,275.57,265.29,271.46,20452,275.6449478332053,261.9872051343517,47.89642527568745,276.8557171220299,273.58157429073185,3.274142831298036,5.698111851869743,-2.4239690205717066,278.324,6.232833604132966,290.78966720826594,265.8583327917341
2016-06-05,271.46,271.05,259.94,261.17,33947,274.2663813729,261.95515787418105,38.26760188072357,274.44252987248683,272.6621984173443,1.780331455142516,4.914555772524297,-3.134224317381781,277.6865,7.272342904164822,292.23118580832966,263.1418141916704
2016-06-06,261.17,276.39,263.23,268.17,33184,273.68577362310003,262.1988771732328,46.19228679679783,273.47752527671963,272.3294429790225,1.148082297697158,4.161261077558869,-3.013178779861711,276.967,7.473854849791795,291.91470969958357,262.0192903004164
2016-06-07,269.4,278.45,269.4,277.63,34887,274.06141423042385,262.80401924487074,54.66266206107635,274.1163675418397,272.72207683242823,1.3942907094114503,3.6078670039293854,-2.213576294517935,276.8645,7.448704214402063,291.76190842880413,261.9670915711959
2016-06-08,277.63,283.8,278.45,283.8,32414,274.9888985894311,263.62739103918955,59.17651030308807,275.6061571507874,273.54266373372985,2.0634934170575434,3.298992286555017,-1.2354988694974738,277.276,7.599236388228587,292.47447277645716,262.07752722354286
2016-06-09,283.8,283.8,275.57,281.74,30965,275.6318606285329,264.3376894298096,57.131328134620475,276.54982528143546,274.14987382752764,2.3999514539078177,3.1191841200255777,-0.7192326661177599,277.66700000000003,7.618628209162114,292.9042564183243,262.4297435816758
2016-06-12,281.74,291.2,282.15,288.73,54711,276.8793024734345,265.2942506286406,61.93823992660274,278.4236983150608,275.2298831736367,3.193815141424068,3.1341103243052757,0.059704817118792164,278.428,7.935109590326623,294.29821918065323,262.55778081934676
2016-06-13,288.73,303.54,287.91,298.19,70252,278.9088927140598,266.58428001575277,67.28479890957844,281.4646678050514,276.93063256818215,4.534035236869272,3.414095306818075,1.119939930051197,279.7235,8.931097813699184,297.58569562739837,261.86130437260164
2016-06-14,299.01,302.3,295.72,295.72,52700,280.509950550816,267.726857270037,64.7281607773574,283.6577958350435,278.32243756313164,5.3353582719118435,3.7983478998368287,1.5370103720750148,280.7925,9.51336006555045,299.8192201311009,261.76577986889913
2016-06-15,296.13,300.66,292.84,298.19,33720,282.19376478407156,268.92149031827086,66.11474957229187,285.8935195527291,279.7941088547515,6.099410697977589,4.258560459464981,1.8408502385126084,281.8205,10.23696165604506,302.2944233120901,261.3465766879099
2016-06-16,298.19,302.3,294.08,294.08,31855,283.3257871855885,269.90809854108375,61.763808514217345,287.1529780830785,280.8523230136588,6.30065506941969,4.666979381455923,1.633675687963767,282.4375,10.597386408175327,303.6322728163507,261.2427271836493
2016-06-19,294.08,301.89,287.91,291.2,33023,284.0757122155325,270.7430750688844,58.84164190010104,287.77559683952796,281.61881760523966,6.156779234288308,4.964939352022401,1.1918398822659073,282.9105,10.774257075375761,304.45901415075156,261.36198584924847
2016-06-20,291.2,294.9,289.97,292.43,27121,284.87135867119605,271.59354271324196,59.718192840167966,288.491658864216,282.41964593077745,6.072012933438543,5.186354068305629,0.885658865132914,283.1985,10.955498151011259,305.10949630202254,261.2875036979775
2016-06-21,292.43,299.84,291.61,299.84,33780,286.2969435596536,272.7012469205658,64.60829946684834,290.2375575004905,283.71004252849764,6.527514971992844,5.454586249043072,1.0729287229497713,283.4045,11.238417885935565,305.88133577187114,260.92766422812883
2016-06-22,299.84,311.35,299.43,304.36,73412,288.0172346492104,273.94276664917106,67.22222807538299,292.4102409619535,285.2396690078682,7.17057195408529,5.797783390051516,1.3727885640337734,284.289,12.166739346092648,308.62247869218527,259.9555213078147
2016-06-23,304.36,309.71,302.3,303.95,54489,289.53464087309516,275.1195208982232,66.74070931229748,294.18558850626835,286.62561945172985,7.559969054538499,6.150220522948913,1.4097485315895861,285.3995,12.912569753211365,311.2246395064227,259.5743604935773
2016-06-26,303.95,316.7,306.42,316.7,65408,292.12181793280035,276.7501279218223,73.17560198292675,297.6493441206886,288.8533513441943,8.795992776494302,6.679374973657991,2.116617802836311,287.3945,14.498864011761404,316.3922280235228,258.39677197647717
2016-06-27,316.7,334.8,319.17,327.39,73738,295.4806924153908,278.7360052582214,77.16479807400965,302.2248296405827,291.7079179112911,10.516911729291621,7.446882324784717,3.0700294045069043,290.08849999999995,16.63197942930469,323.35245885860934,256.82454114139057
2016-06-28,327.39,337.68,326.98,337.26,110316,299.4596740901155,281.03106387554607,80.10645317398428,307.6148558497238,295.0821462141584,12.532709635565425,8.46404778694086,4.068661848624565,293.276,19.198317744284267,331.6726354885685,254.87936451143148
2016-06-29,337.26,342.61,333.15,335.62,50009,302.9035146529617,283.17180646866194,78.30149018334623,311.9233395651509,298.08495019829485,13.838389366856063,9.538916102923901,4.299473263932162,296.3815,20.790141457962243,337.9617829159245,254.80121708407552
2016-06-30,335.62,333.56,327.8,331.51,26632,305.6279418288701,285.06742190126346,73.81284379646877,314.93667193974306,300.560879813236,14.375792126507065,10.506291307640534,3.8695008188665305,299.384,21.330728859656602,342.0454577193132,256.7225422806868
2016-07-03,331.51,333.15,322.46,329.04,26050,307.85766165469204,286.79183672866486,71.17228354839058,317.10641471824414,302.67044427151484,14.4359704467293,11.292227135458287,3.143743311271013,302.77750000000003,20.3053681973895,343.388236394779,262.16676360522104
2016-07-04,329.04,329.04,324.51,324.93,21718,309.4835986399595,288.2874509745996,66.88462686450694,318.3100432231297,304.3193002514026,13.990742971727116,11.831930302712054,2.1588126690150613,305.6155,19.14737977814198,343.91025955628396,267.32074044371603
2016-07-05,326.98,326.98,319.17,325.75,28581,311.0327797218681,289.75657054422317,67.30779218439667,319.45465195803285,305.90675949203944,13.547892465993414,12.175122735368326,1.3727697306250874,308.02149999999995,18.45656929830509,344.9346385966101,271.1083614033898
2016-07-06,328.63,331.92,326.98,329.45,33550,312.7868007007378,291.31317562092033,69.21911511902081,320.9923978106432,307.6507032333698,13.341694577273358,12.408437103749334,0.9332574735240247,310.304,18.12320042608897,346.5504008521779,274.05759914782203
2016-07-10,329.45,333.15,327.8,327.8,26070,314.2166292054294,292.7440314789235,67.32870097074638,322.03972122439035,309.1432437346017,12.896477489788651,12.506045180957198,0.3904323088314534,312.60699999999997,17.205704714914287,347.0184094298285,278.1955905701714
2016-07-11,327.8,328.22,324.93,326.98,11683,315.43218832872185,294.08661847975003,66.35876337880363,322.79976411294564,310.464484939446,12.335279173499657,12.471891979465692,-0.13661280596603476,314.5195,16.524317160825774,347.56813432165154,281.47086567834845
2016-07-12,326.98,326.98,310.53,320.81,35722,315.9443608688436,295.13459422564216,59.42214394398007,322.4936465571078,311.2308193883759,11.262827168731917,12.230079017318937,-0.9672518485870203,315.6505,16.116912814934285,347.8843256298686,283.41667437013143
2016-07-13,320.81,320.81,310.53,320.4,17631,316.36870745276326,296.12539445208756,58.98093469191104,322.17154708678356,311.9100179521999,10.261529134583668,11.836369040771885,-1.5748399061882168,316.8845,15.441264767873182,347.76702953574636,286.00197046425365
2016-07-14,322.87,326.57,319.17,324.1,49393,317.1050210286906,297.22243780690764,61.7416704971009,322.46823215035533,312.8129795853703,9.655252564985062,11.400145745614521,-1.7448931806294592,318.18,14.866481550259078,347.91296310051814,288.4470368994819
2016-07-17,324.1,335.21,318.76,332.33,43879,318.55501902595813,298.5992049517348,67.05336350363106,323.98542720414684,314.25868480126877,9.726742402878074,11.065465077067234,-1.3387226741891602,320.09250000000003,14.040341454461785,348.1731829089236,292.01181709107647
2016-07-18,332.33,347.55,334.39,337.68,27427,320.37644578539073,300.131785149706,69.97195095073954,326.092284557355,315.9935970382118,10.098687519143198,10.872109565482427,-0.7734220463392294,322.4165,12.798060410200513,348.012620820401,296.82037917959894
2016-07-19,339.32,350.01,333.97,344.67,29176,322.69011761535353,301.8783818105018,73.29994035256358,328.9503946254543,318.1177750353813,10.832619590072966,10.864211570400537,-0.03159198032757082,325.0285,11.633874891882956,348.2962497837659,301.7607502162341
2016-07-20,345.49,349.6,335.21,338.09,37917,324.15677308055797,303.2984452689135,65.89623968481601,330.35648775999977,319.5971991068345,10.759288653165243,10.843226986953479,-0.08393833378823601,326.941,10.34810681897067,347.63721363794133,306.2447863620586
2016-07-21,338.09,338.5,333.15,333.15,19256,325.0132708824096,304.46909447405415,60.92116961291771,330.78625887384595,320.601110284106,10.185148589739924,10.711611307510768,-0.5264627177708441,328.3805,8.949536580180318,346.2795731603606,310.48142683963937
2016-07-25,333.15,353.72,333.15,351.66,76807,327.5510546078944,306.3197182201697,70.04652740053866,333.99760366248506,322.9017687815797,11.095834880905386,10.788456022189692,0.30737885871569404,330.766,8.438830924269501,347.643661848539,313.888338151461
2016-07-26,351.66,370.17,349.6,366.06,82065,331.21857321666636,308.66247436839836,74.94766892637539,338.93028002210275,326.098674797759,12.831605224343775,11.197085862620508,1.6345193617232674,333.23400000000004,10.95218574676149,355.13837149352304,311.32962850647704
2016-07-27,366.06,375.1,361.94,364.41,51996,334.37966148174576,310.84865184414747,73.46435568329892,342.85023694177926,328.93655073866574,13.913686203113514,11.74040593071911,2.173280272394404,335.085,12.872499655016814,360.8299993100336,309.34000068996636
2016-07-28,364.41,370.99,357.83,366.06,90622,337.39683657872234,313.01380275222016,74.01812628372646,346.4209697199671,331.6864358691349,14.734533850832179,12.339231514741725,2.395302336090454,336.525,14.62077055352879,365.76654110705755,307.2834588929424
2016-07-31,366.06,373.05,359.06,361.53,53303,339.6952330950345,314.91639872272134,69.71648042563794,348.74543591689525,333.897070249199,14.848365667696271,12.841058345332636,2.0073073223636353,337.8205,15.648165009287258,369.1168300185745,306.5241699814255
2016-08-01,361.53,365.23,353.72,356.18,32348,341.26521089550744,316.53457916496757,64.91801817233446,349.88921500660365,335.5476576381472,14.34155736845645,13.141158149957398,1.2003992184990508,339.054,16.090622767706012,371.235245535412,306.87275446458796
2016-08-02,356.18,357.83,350.01,353.31,37834,342.41233366736384,317.9767525310473,62.435397826860935,350.41548962097227,336.86338670198813,13.552102918984133,13.223347103762746,0.3287558152213865,340.2675,16.210387142686542,372.68827428537304,307.8467257146269
2016-08-03,353.31,357.42,343.43,351.25,46959,343.25401617523397,319.28158576512385,60.64275412016508,350.54387583313036,337.9290617611001,12.614814072030242,13.101640497416247,-0.4868264253860044,341.5835,15.966240131833052,373.5159802636661,309.6510197363339
2016-08-04,351.25,351.25,338.09,339.73,57187,342.9183955871165,320.08348436256995,51.70259267851982,348.8802026280334,338.0624645936112,10.817738034422177,12.644860004817433,-1.8271219703952557,342.2825,15.53681430294507,373.35612860589015,311.2088713941099
2016-08-07,339.73,353.72,337.26,338.5,81581,342.4975960073911,320.805700662077,50.84077397761122,347.28324837756674,338.0948746237141,9.188373753852659,11.953562754624478,-2.7651890007718194,342.735,15.272952528812377,373.28090505762475,312.1890949423753
2016-08-08,338.5,337.26,309.3,309.3,47205,339.3359201971634,320.3544967145446,35.64888038118366,341.43967170409496,335.9619209478834,5.477750756211549,10.658400354941893,-5.180649598730344,341.81000000000006,16.717042989589324,375.2440859791787,308.3759140208214
2016-08-09,315.47,340.14,315.47,340.14,10651,339.41249922600497,321.1303988041703,51.972204680562605,341.2397222111573,336.2714082850772,4.9683139260801,9.520383069169535,-4.552069143089435,342.46799999999996,16.357730700931548,375.18346140186304,309.7525385981369
